custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688508_1208040305_glm4_dewrap_join_chunk_0012,688508,芯朋微,1208040305,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688508_1208040305_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3946,3649,2346,2346,12,2346,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0001,688561,奇安信,1208046692,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7235,6844,3954,3954,24,3954,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0002,688561,奇安信,1208046692,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6965,6701,3983,3983,24,3983,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0003,688561,奇安信,1208046692,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7238,7025,3996,3996,24,3996,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0004,688561,奇安信,1208046692,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7448,7204,3959,3959,24,3959,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0005,688561,奇安信,1208046692,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7233,6869,3973,3973,24,3973,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0006,688561,奇安信,1208046692,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7359,7000,3986,3986,24,3986,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0007,688561,奇安信,1208046692,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7440,7176,3993,3993,24,3993,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0008,688561,奇安信,1208046692,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7816,7578,3990,3990,24,3990,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0009,688561,奇安信,1208046692,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7018,6557,3999,3999,24,3999,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0010,688561,奇安信,1208046692,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7122,6510,3965,3965,24,3965,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0011,688561,奇安信,1208046692,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6548,5970,3918,3918,24,3918,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0012,688561,奇安信,1208046692,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6579,5892,3990,3990,24,3990,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0013,688561,奇安信,1208046692,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5711,5000,3770,3770,24,3770,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0014,688561,奇安信,1208046692,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5424,4741,3599,3599,24,3599,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0015,688561,奇安信,1208046692,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6514,5901,3947,3947,24,3947,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0016,688561,奇安信,1208046692,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6230,5603,3840,3840,24,3840,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0017,688561,奇安信,1208046692,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5987,5388,3860,3860,24,3860,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0018,688561,奇安信,1208046692,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5240,4756,3488,3488,24,3488,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0019,688561,奇安信,1208046692,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6031,5367,3925,3925,24,3925,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0020,688561,奇安信,1208046692,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6616,5804,3905,3905,24,3905,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0021,688561,奇安信,1208046692,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6382,5912,3957,3957,24,3957,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0022,688561,奇安信,1208046692,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6207,3978,3978,24,3978,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0023,688561,奇安信,1208046692,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6729,6271,3977,3977,24,3977,glm4_dewrap_join_full543_20260705
688561_1208046692_glm4_dewrap_join_chunk_0024,688561,奇安信,1208046692,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688561_1208046692_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6790,6362,3990,3990,24,3990,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0001,688589,力合微,1208040064,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6897,6470,3960,3960,13,3960,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0002,688589,力合微,1208040064,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7298,7061,3997,3997,13,3997,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0003,688589,力合微,1208040064,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7477,7133,3997,3997,13,3997,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0004,688589,力合微,1208040064,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6707,6201,3943,3943,13,3943,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0005,688589,力合微,1208040064,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6806,6365,3993,3993,13,3993,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0006,688589,力合微,1208040064,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6571,3996,3996,13,3996,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0007,688589,力合微,1208040064,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6590,6166,3929,3929,13,3929,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0008,688589,力合微,1208040064,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6523,6099,3974,3974,13,3974,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0009,688589,力合微,1208040064,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6968,6545,3995,3995,13,3995,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0010,688589,力合微,1208040064,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,5720,3875,3875,13,3875,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0011,688589,力合微,1208040064,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6248,5515,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0012,688589,力合微,1208040064,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6015,5154,3954,3954,13,3954,glm4_dewrap_join_full543_20260705
688589_1208040064_glm4_dewrap_join_chunk_0013,688589,力合微,1208040064,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688589_1208040064_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,93,92,59,59,13,59,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0001,688050,爱博医疗,1208062349,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6177,5695,3964,3964,23,3964,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0002,688050,爱博医疗,1208062349,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7115,6814,3998,3998,23,3998,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0003,688050,爱博医疗,1208062349,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7242,6899,3981,3981,23,3981,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0004,688050,爱博医疗,1208062349,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6475,6019,3991,3991,23,3991,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0005,688050,爱博医疗,1208062349,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6685,6314,3889,3889,23,3889,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0006,688050,爱博医疗,1208062349,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5843,5296,3690,3690,23,3690,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0007,688050,爱博医疗,1208062349,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6034,5455,3779,3779,23,3779,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0008,688050,爱博医疗,1208062349,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6147,5700,3984,3984,23,3984,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0009,688050,爱博医疗,1208062349,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5086,4240,3537,3537,23,3537,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0010,688050,爱博医疗,1208062349,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6157,5501,3969,3969,23,3969,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0011,688050,爱博医疗,1208062349,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6845,6402,3984,3984,23,3984,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0012,688050,爱博医疗,1208062349,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6062,5546,3889,3889,23,3889,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0013,688050,爱博医疗,1208062349,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6290,5778,3945,3945,23,3945,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0014,688050,爱博医疗,1208062349,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5154,4600,3376,3376,23,3376,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0015,688050,爱博医疗,1208062349,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5397,4884,3487,3487,23,3487,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0016,688050,爱博医疗,1208062349,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5591,5068,3611,3611,23,3611,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0017,688050,爱博医疗,1208062349,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4533,4065,3000,3000,23,3000,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0018,688050,爱博医疗,1208062349,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5396,3971,3971,23,3971,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0019,688050,爱博医疗,1208062349,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5296,4672,3600,3600,23,3600,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0020,688050,爱博医疗,1208062349,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7175,6562,3854,3854,23,3854,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0021,688050,爱博医疗,1208062349,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5912,5436,3666,3666,23,3666,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0022,688050,爱博医疗,1208062349,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6691,6392,3997,3997,23,3997,glm4_dewrap_join_full543_20260705
688050_1208062349_glm4_dewrap_join_chunk_0023,688050,爱博医疗,1208062349,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688050_1208062349_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2170,2086,1231,1231,23,1231,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0001,688586,江航装备,1208080617,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6630,6184,3996,3996,11,3996,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0002,688586,江航装备,1208080617,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,6134,3984,3984,11,3984,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0003,688586,江航装备,1208080617,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7247,6772,3989,3989,11,3989,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0004,688586,江航装备,1208080617,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6957,6371,3983,3983,11,3983,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0005,688586,江航装备,1208080617,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6454,5890,3667,3667,11,3667,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0006,688586,江航装备,1208080617,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6090,5319,3984,3984,11,3984,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0007,688586,江航装备,1208080617,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5870,5014,3980,3980,11,3980,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0008,688586,江航装备,1208080617,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6195,5573,3975,3975,11,3975,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0009,688586,江航装备,1208080617,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6095,5187,3900,3900,11,3900,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0010,688586,江航装备,1208080617,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6595,6287,3983,3983,11,3983,glm4_dewrap_join_full543_20260705
688586_1208080617_glm4_dewrap_join_chunk_0011,688586,江航装备,1208080617,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688586_1208080617_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1821,1548,1099,1099,11,1099,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0001,688338,赛科希德,1208094195,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6953,6589,3977,3977,18,3977,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0002,688338,赛科希德,1208094195,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6981,6581,3977,3977,18,3977,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0003,688338,赛科希德,1208094195,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7345,7011,3960,3960,18,3960,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0004,688338,赛科希德,1208094195,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7081,6655,3987,3987,18,3987,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0005,688338,赛科希德,1208094195,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7215,6899,3988,3988,18,3988,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0006,688338,赛科希德,1208094195,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7134,6827,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0007,688338,赛科希德,1208094195,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7321,6972,3993,3993,18,3993,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0008,688338,赛科希德,1208094195,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6888,6604,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688338_1208094195_glm4_dewrap_join_chunk_0009,688338,赛科希德,1208094195,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688338_1208094195_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6030,5331,3944,3944,18,3944,glm4_dewrap_join_full543_20260705
